x,y,angle,class_id, octave,response,size
582,233,-1.000000000000000,-1,0,29,7
587,233,-1.000000000000000,-1,0,28,7
578,234,-1.000000000000000,-1,0,50,7
574,235,-1.000000000000000,-1,0,36,7
564,236,-1.000000000000000,-1,0,52,7
590,236,-1.000000000000000,-1,0,58,7
571,237,-1.000000000000000,-1,0,30,7
584,238,-1.000000000000000,-1,0,62,7
587,239,-1.000000000000000,-1,0,40,7
567,240,-1.000000000000000,-1,0,38,7
582,241,-1.000000000000000,-1,0,68,7
564,243,-1.000000000000000,-1,0,23,7
590,245,-1.000000000000000,-1,0,32,7
580,246,-1.000000000000000,-1,0,42,7
585,246,-1.000000000000000,-1,0,27,7
568,247,-1.000000000000000,-1,0,33,7
588,248,-1.000000000000000,-1,0,36,7
565,250,-1.000000000000000,-1,0,56,7
576,250,-1.000000000000000,-1,0,43,7
582,250,-1.000000000000000,-1,0,50,7
573,251,-1.000000000000000,-1,0,40,7
588,252,-1.000000000000000,-1,0,47,7
566,253,-1.000000000000000,-1,0,30,7
590,253,-1.000000000000000,-1,0,42,7
570,254,-1.000000000000000,-1,0,38,7
580,254,-1.000000000000000,-1,0,56,7
585,254,-1.000000000000000,-1,0,68,7
561,256,-1.000000000000000,-1,0,23,7
564,256,-1.000000000000000,-1,0,63,7
577,256,-1.000000000000000,-1,0,22,7
572,257,-1.000000000000000,-1,0,32,7
582,257,-1.000000000000000,-1,0,58,7
587,257,-1.000000000000000,-1,0,27,7
561,258,-1.000000000000000,-1,0,20,7
578,258,-1.000000000000000,-1,0,30,7
595,227,-1.000000000000000,-1,0,40,7
599,227,-1.000000000000000,-1,0,56,7
601,229,-1.000000000000000,-1,0,42,7
604,232,-1.000000000000000,-1,0,27,7
598,233,-1.000000000000000,-1,0,47,7
604,234,-1.000000000000000,-1,0,37,7
601,235,-1.000000000000000,-1,0,37,7
595,236,-1.000000000000000,-1,0,50,7
592,237,-1.000000000000000,-1,0,41,7
600,237,-1.000000000000000,-1,0,39,7
592,239,-1.000000000000000,-1,0,50,7
598,241,-1.000000000000000,-1,0,22,7
604,241,-1.000000000000000,-1,0,20,7
601,244,-1.000000000000000,-1,0,48,7
601,246,-1.000000000000000,-1,0,55,7
594,247,-1.000000000000000,-1,0,39,7
602,248,-1.000000000000000,-1,0,32,7
597,249,-1.000000000000000,-1,0,59,7
594,251,-1.000000000000000,-1,0,38,7
600,252,-1.000000000000000,-1,0,38,7
602,254,-1.000000000000000,-1,0,22,7
592,256,-1.000000000000000,-1,0,43,7
598,256,-1.000000000000000,-1,0,38,7
595,258,-1.000000000000000,-1,0,55,7
600,258,-1.000000000000000,-1,0,38,7
17,261,-1.000000000000000,-1,0,23,7
24,261,-1.000000000000000,-1,0,20,7
15,263,-1.000000000000000,-1,0,55,7
25,263,-1.000000000000000,-1,0,41,7
11,266,-1.000000000000000,-1,0,23,7
6,285,-1.000000000000000,-1,0,21,7
35,268,-1.000000000000000,-1,0,30,7
37,272,-1.000000000000000,-1,0,111,7
53,276,-1.000000000000000,-1,0,69,7
84,278,-1.000000000000000,-1,0,52,7
83,290,-1.000000000000000,-1,0,53,7
117,266,-1.000000000000000,-1,0,37,7
119,270,-1.000000000000000,-1,0,47,7
121,270,-1.000000000000000,-1,0,66,7
120,273,-1.000000000000000,-1,0,27,7
121,276,-1.000000000000000,-1,0,27,7
125,280,-1.000000000000000,-1,0,23,7
125,286,-1.000000000000000,-1,0,31,7
155,259,-1.000000000000000,-1,0,21,7
157,266,-1.000000000000000,-1,0,49,7
149,267,-1.000000000000000,-1,0,127,7
153,273,-1.000000000000000,-1,0,21,7
157,274,-1.000000000000000,-1,0,26,7
151,276,-1.000000000000000,-1,0,27,7
157,276,-1.000000000000000,-1,0,20,7
141,277,-1.000000000000000,-1,0,32,7
147,278,-1.000000000000000,-1,0,58,7
154,278,-1.000000000000000,-1,0,26,7
149,280,-1.000000000000000,-1,0,36,7
136,282,-1.000000000000000,-1,0,39,7
156,282,-1.000000000000000,-1,0,97,7
141,283,-1.000000000000000,-1,0,24,7
143,285,-1.000000000000000,-1,0,45,7
147,285,-1.000000000000000,-1,0,27,7
149,285,-1.000000000000000,-1,0,24,7
158,259,-1.000000000000000,-1,0,27,7
177,259,-1.000000000000000,-1,0,24,7
161,261,-1.000000000000000,-1,0,26,7
161,268,-1.000000000000000,-1,0,27,7
166,268,-1.000000000000000,-1,0,46,7
185,268,-1.000000000000000,-1,0,25,7
182,270,-1.000000000000000,-1,0,37,7
188,270,-1.000000000000000,-1,0,21,7
158,274,-1.000000000000000,-1,0,36,7
190,260,-1.000000000000000,-1,0,46,7
193,260,-1.000000000000000,-1,0,63,7
195,260,-1.000000000000000,-1,0,37,7
202,260,-1.000000000000000,-1,0,26,7
210,260,-1.000000000000000,-1,0,55,7
200,262,-1.000000000000000,-1,0,27,7
212,262,-1.000000000000000,-1,0,40,7
217,262,-1.000000000000000,-1,0,32,7
215,263,-1.000000000000000,-1,0,29,7
210,264,-1.000000000000000,-1,0,22,7
219,264,-1.000000000000000,-1,0,36,7
192,270,-1.000000000000000,-1,0,40,7
247,262,-1.000000000000000,-1,0,41,7
220,264,-1.000000000000000,-1,0,33,7
223,264,-1.000000000000000,-1,0,32,7
232,264,-1.000000000000000,-1,0,24,7
246,264,-1.000000000000000,-1,0,27,7
240,265,-1.000000000000000,-1,0,121,7
233,267,-1.000000000000000,-1,0,21,7
242,267,-1.000000000000000,-1,0,41,7
241,270,-1.000000000000000,-1,0,65,7
237,272,-1.000000000000000,-1,0,25,7
235,273,-1.000000000000000,-1,0,24,7
241,273,-1.000000000000000,-1,0,37,7
235,276,-1.000000000000000,-1,0,68,7
250,276,-1.000000000000000,-1,0,84,7
246,279,-1.000000000000000,-1,0,74,7
250,280,-1.000000000000000,-1,0,41,7
246,282,-1.000000000000000,-1,0,76,7
247,284,-1.000000000000000,-1,0,72,7
249,284,-1.000000000000000,-1,0,90,7
262,259,-1.000000000000000,-1,0,86,7
253,262,-1.000000000000000,-1,0,28,7
261,264,-1.000000000000000,-1,0,21,7
265,273,-1.000000000000000,-1,0,49,7
260,274,-1.000000000000000,-1,0,45,7
251,276,-1.000000000000000,-1,0,28,7
256,276,-1.000000000000000,-1,0,26,7
262,277,-1.000000000000000,-1,0,82,7
251,279,-1.000000000000000,-1,0,20,7
255,280,-1.000000000000000,-1,0,47,7
262,280,-1.000000000000000,-1,0,66,7
257,282,-1.000000000000000,-1,0,35,7
253,284,-1.000000000000000,-1,0,40,7
255,284,-1.000000000000000,-1,0,53,7
297,259,-1.000000000000000,-1,0,20,7
306,259,-1.000000000000000,-1,0,30,7
302,262,-1.000000000000000,-1,0,36,7
288,264,-1.000000000000000,-1,0,104,7
292,264,-1.000000000000000,-1,0,94,7
298,264,-1.000000000000000,-1,0,31,7
285,269,-1.000000000000000,-1,0,36,7
288,270,-1.000000000000000,-1,0,92,7
290,270,-1.000000000000000,-1,0,61,7
292,270,-1.000000000000000,-1,0,69,7
294,270,-1.000000000000000,-1,0,63,7
304,272,-1.000000000000000,-1,0,34,7
309,272,-1.000000000000000,-1,0,58,7
289,275,-1.000000000000000,-1,0,48,7
312,275,-1.000000000000000,-1,0,71,7
304,276,-1.000000000000000,-1,0,35,7
307,276,-1.000000000000000,-1,0,21,7
288,277,-1.000000000000000,-1,0,27,7
292,277,-1.000000000000000,-1,0,53,7
295,277,-1.000000000000000,-1,0,57,7
302,280,-1.000000000000000,-1,0,20,7
304,280,-1.000000000000000,-1,0,21,7
308,280,-1.000000000000000,-1,0,58,7
305,283,-1.000000000000000,-1,0,21,7
303,286,-1.000000000000000,-1,0,28,7
308,286,-1.000000000000000,-1,0,23,7
300,287,-1.000000000000000,-1,0,33,7
302,288,-1.000000000000000,-1,0,20,7
305,288,-1.000000000000000,-1,0,48,7
326,259,-1.000000000000000,-1,0,39,7
331,259,-1.000000000000000,-1,0,64,7
336,260,-1.000000000000000,-1,0,64,7
326,263,-1.000000000000000,-1,0,58,7
323,264,-1.000000000000000,-1,0,38,7
339,264,-1.000000000000000,-1,0,57,7
327,265,-1.000000000000000,-1,0,67,7
316,266,-1.000000000000000,-1,0,39,7
318,266,-1.000000000000000,-1,0,42,7
331,266,-1.000000000000000,-1,0,101,7
335,266,-1.000000000000000,-1,0,110,7
338,268,-1.000000000000000,-1,0,74,7
313,273,-1.000000000000000,-1,0,28,7
313,275,-1.000000000000000,-1,0,43,7
326,280,-1.000000000000000,-1,0,56,7
341,280,-1.000000000000000,-1,0,28,7
347,259,-1.000000000000000,-1,0,83,7
351,259,-1.000000000000000,-1,0,60,7
344,260,-1.000000000000000,-1,0,21,7
350,261,-1.000000000000000,-1,0,48,7
350,265,-1.000000000000000,-1,0,54,7
348,267,-1.000000000000000,-1,0,35,7
373,267,-1.000000000000000,-1,0,79,7
354,269,-1.000000000000000,-1,0,44,7
352,273,-1.000000000000000,-1,0,85,7
351,276,-1.000000000000000,-1,0,51,7
364,278,-1.000000000000000,-1,0,76,7
366,278,-1.000000000000000,-1,0,87,7
371,278,-1.000000000000000,-1,0,44,7
351,279,-1.000000000000000,-1,0,53,7
354,279,-1.000000000000000,-1,0,25,7
374,279,-1.000000000000000,-1,0,46,7
362,281,-1.000000000000000,-1,0,41,7
370,282,-1.000000000000000,-1,0,21,7
348,283,-1.000000000000000,-1,0,69,7
348,285,-1.000000000000000,-1,0,70,7
368,286,-1.000000000000000,-1,0,57,7
364,288,-1.000000000000000,-1,0,31,7
360,289,-1.000000000000000,-1,0,21,7
367,289,-1.000000000000000,-1,0,62,7
391,259,-1.000000000000000,-1,0,31,7
381,260,-1.000000000000000,-1,0,28,7
380,262,-1.000000000000000,-1,0,51,7
391,262,-1.000000000000000,-1,0,114,7
378,264,-1.000000000000000,-1,0,37,7
375,267,-1.000000000000000,-1,0,26,7
394,268,-1.000000000000000,-1,0,35,7
378,270,-1.000000000000000,-1,0,25,7
400,270,-1.000000000000000,-1,0,45,7
404,272,-1.000000000000000,-1,0,29,7
404,276,-1.000000000000000,-1,0,23,7
401,278,-1.000000000000000,-1,0,68,7
375,279,-1.000000000000000,-1,0,50,7
389,279,-1.000000000000000,-1,0,53,7
387,280,-1.000000000000000,-1,0,48,7
392,280,-1.000000000000000,-1,0,72,7
395,280,-1.000000000000000,-1,0,20,7
402,280,-1.000000000000000,-1,0,24,7
399,281,-1.000000000000000,-1,0,21,7
404,281,-1.000000000000000,-1,0,24,7
397,282,-1.000000000000000,-1,0,25,7
378,288,-1.000000000000000,-1,0,22,7
417,264,-1.000000000000000,-1,0,124,7
430,269,-1.000000000000000,-1,0,25,7
435,272,-1.000000000000000,-1,0,59,7
435,274,-1.000000000000000,-1,0,88,7
416,276,-1.000000000000000,-1,0,43,7
418,276,-1.000000000000000,-1,0,28,7
428,276,-1.000000000000000,-1,0,41,7
433,276,-1.000000000000000,-1,0,57,7
435,276,-1.000000000000000,-1,0,58,7
407,278,-1.000000000000000,-1,0,68,7
407,281,-1.000000000000000,-1,0,34,7
410,281,-1.000000000000000,-1,0,43,7
425,281,-1.000000000000000,-1,0,20,7
422,282,-1.000000000000000,-1,0,70,7
428,283,-1.000000000000000,-1,0,68,7
435,283,-1.000000000000000,-1,0,30,7
425,284,-1.000000000000000,-1,0,37,7
429,286,-1.000000000000000,-1,0,46,7
428,289,-1.000000000000000,-1,0,54,7
431,289,-1.000000000000000,-1,0,41,7
410,290,-1.000000000000000,-1,0,34,7
415,290,-1.000000000000000,-1,0,27,7
420,290,-1.000000000000000,-1,0,31,7
425,290,-1.000000000000000,-1,0,101,7
435,290,-1.000000000000000,-1,0,40,7
441,265,-1.000000000000000,-1,0,57,7
445,266,-1.000000000000000,-1,0,28,7
454,266,-1.000000000000000,-1,0,83,7
467,266,-1.000000000000000,-1,0,59,7
452,268,-1.000000000000000,-1,0,90,7
437,284,-1.000000000000000,-1,0,54,7
440,284,-1.000000000000000,-1,0,33,7
443,286,-1.000000000000000,-1,0,58,7
460,286,-1.000000000000000,-1,0,26,7
455,287,-1.000000000000000,-1,0,60,7
439,289,-1.000000000000000,-1,0,52,7
441,289,-1.000000000000000,-1,0,47,7
472,259,-1.000000000000000,-1,0,42,7
478,264,-1.000000000000000,-1,0,30,7
468,266,-1.000000000000000,-1,0,77,7
474,269,-1.000000000000000,-1,0,44,7
471,270,-1.000000000000000,-1,0,43,7
498,272,-1.000000000000000,-1,0,36,7
474,274,-1.000000000000000,-1,0,55,7
483,275,-1.000000000000000,-1,0,30,7
472,276,-1.000000000000000,-1,0,20,7
481,276,-1.000000000000000,-1,0,33,7
489,277,-1.000000000000000,-1,0,20,7
487,278,-1.000000000000000,-1,0,24,7
498,279,-1.000000000000000,-1,0,30,7
478,281,-1.000000000000000,-1,0,34,7
493,282,-1.000000000000000,-1,0,60,7
496,285,-1.000000000000000,-1,0,66,7
493,286,-1.000000000000000,-1,0,50,7
491,290,-1.000000000000000,-1,0,25,7
497,290,-1.000000000000000,-1,0,58,7
524,259,-1.000000000000000,-1,0,28,7
519,260,-1.000000000000000,-1,0,32,7
512,263,-1.000000000000000,-1,0,36,7
514,263,-1.000000000000000,-1,0,41,7
519,264,-1.000000000000000,-1,0,35,7
518,267,-1.000000000000000,-1,0,38,7
512,270,-1.000000000000000,-1,0,20,7
523,270,-1.000000000000000,-1,0,29,7
499,272,-1.000000000000000,-1,0,59,7
518,274,-1.000000000000000,-1,0,39,7
523,274,-1.000000000000000,-1,0,23,7
528,274,-1.000000000000000,-1,0,35,7
501,276,-1.000000000000000,-1,0,54,7
509,276,-1.000000000000000,-1,0,38,7
527,276,-1.000000000000000,-1,0,21,7
505,278,-1.000000000000000,-1,0,31,7
514,278,-1.000000000000000,-1,0,40,7
524,278,-1.000000000000000,-1,0,29,7
526,278,-1.000000000000000,-1,0,27,7
502,280,-1.000000000000000,-1,0,25,7
519,280,-1.000000000000000,-1,0,21,7
529,280,-1.000000000000000,-1,0,32,7
507,281,-1.000000000000000,-1,0,35,7
514,281,-1.000000000000000,-1,0,39,7
500,282,-1.000000000000000,-1,0,21,7
525,283,-1.000000000000000,-1,0,38,7
499,284,-1.000000000000000,-1,0,30,7
508,284,-1.000000000000000,-1,0,45,7
519,284,-1.000000000000000,-1,0,44,7
512,287,-1.000000000000000,-1,0,42,7
515,287,-1.000000000000000,-1,0,72,7
521,288,-1.000000000000000,-1,0,47,7
527,288,-1.000000000000000,-1,0,64,7
508,289,-1.000000000000000,-1,0,49,7
501,290,-1.000000000000000,-1,0,30,7
513,290,-1.000000000000000,-1,0,32,7
518,290,-1.000000000000000,-1,0,41,7
523,290,-1.000000000000000,-1,0,34,7
534,259,-1.000000000000000,-1,0,27,7
544,259,-1.000000000000000,-1,0,35,7
538,260,-1.000000000000000,-1,0,20,7
542,260,-1.000000000000000,-1,0,62,7
556,260,-1.000000000000000,-1,0,26,7
547,261,-1.000000000000000,-1,0,37,7
552,262,-1.000000000000000,-1,0,49,7
534,264,-1.000000000000000,-1,0,29,7
537,264,-1.000000000000000,-1,0,32,7
543,264,-1.000000000000000,-1,0,42,7
545,264,-1.000000000000000,-1,0,30,7
558,264,-1.000000000000000,-1,0,41,7
534,266,-1.000000000000000,-1,0,24,7
540,267,-1.000000000000000,-1,0,29,7
532,268,-1.000000000000000,-1,0,23,7
548,268,-1.000000000000000,-1,0,24,7
554,268,-1.000000000000000,-1,0,48,7
556,268,-1.000000000000000,-1,0,39,7
536,270,-1.000000000000000,-1,0,30,7
550,270,-1.000000000000000,-1,0,61,7
542,271,-1.000000000000000,-1,0,44,7
547,272,-1.000000000000000,-1,0,29,7
556,272,-1.000000000000000,-1,0,39,7
534,273,-1.000000000000000,-1,0,55,7
539,273,-1.000000000000000,-1,0,48,7
530,274,-1.000000000000000,-1,0,22,7
544,274,-1.000000000000000,-1,0,50,7
536,276,-1.000000000000000,-1,0,37,7
548,276,-1.000000000000000,-1,0,51,7
555,278,-1.000000000000000,-1,0,56,7
560,279,-1.000000000000000,-1,0,63,7
532,280,-1.000000000000000,-1,0,30,7
544,280,-1.000000000000000,-1,0,35,7
538,281,-1.000000000000000,-1,0,30,7
551,281,-1.000000000000000,-1,0,40,7
560,282,-1.000000000000000,-1,0,25,7
546,284,-1.000000000000000,-1,0,34,7
552,285,-1.000000000000000,-1,0,44,7
557,285,-1.000000000000000,-1,0,43,7
530,286,-1.000000000000000,-1,0,52,7
541,286,-1.000000000000000,-1,0,47,7
536,287,-1.000000000000000,-1,0,46,7
541,288,-1.000000000000000,-1,0,36,7
549,288,-1.000000000000000,-1,0,42,7
532,289,-1.000000000000000,-1,0,43,7
544,289,-1.000000000000000,-1,0,84,7
555,289,-1.000000000000000,-1,0,25,7
538,290,-1.000000000000000,-1,0,41,7
549,290,-1.000000000000000,-1,0,99,7
578,259,-1.000000000000000,-1,0,38,7
566,260,-1.000000000000000,-1,0,37,7
584,260,-1.000000000000000,-1,0,41,7
590,260,-1.000000000000000,-1,0,54,7
568,262,-1.000000000000000,-1,0,21,7
576,262,-1.000000000000000,-1,0,34,7
584,262,-1.000000000000000,-1,0,39,7
582,264,-1.000000000000000,-1,0,27,7
564,265,-1.000000000000000,-1,0,30,7
586,265,-1.000000000000000,-1,0,56,7
570,266,-1.000000000000000,-1,0,26,7
578,267,-1.000000000000000,-1,0,36,7
583,268,-1.000000000000000,-1,0,31,7
590,269,-1.000000000000000,-1,0,50,7
566,270,-1.000000000000000,-1,0,33,7
574,271,-1.000000000000000,-1,0,27,7
566,272,-1.000000000000000,-1,0,29,7
580,272,-1.000000000000000,-1,0,29,7
591,272,-1.000000000000000,-1,0,25,7
562,273,-1.000000000000000,-1,0,50,7
580,274,-1.000000000000000,-1,0,33,7
585,274,-1.000000000000000,-1,0,34,7
591,274,-1.000000000000000,-1,0,30,7
569,275,-1.000000000000000,-1,0,38,7
588,276,-1.000000000000000,-1,0,53,7
564,277,-1.000000000000000,-1,0,29,7
582,277,-1.000000000000000,-1,0,59,7
561,279,-1.000000000000000,-1,0,35,7
567,280,-1.000000000000000,-1,0,34,7
584,280,-1.000000000000000,-1,0,29,7
574,281,-1.000000000000000,-1,0,61,7
586,281,-1.000000000000000,-1,0,37,7
591,281,-1.000000000000000,-1,0,30,7
562,282,-1.000000000000000,-1,0,40,7
579,282,-1.000000000000000,-1,0,56,7
583,284,-1.000000000000000,-1,0,29,7
582,286,-1.000000000000000,-1,0,22,7
564,287,-1.000000000000000,-1,0,32,7
572,287,-1.000000000000000,-1,0,48,7
576,288,-1.000000000000000,-1,0,43,7
590,288,-1.000000000000000,-1,0,36,7
588,289,-1.000000000000000,-1,0,23,7
566,290,-1.000000000000000,-1,0,23,7
568,290,-1.000000000000000,-1,0,24,7
578,290,-1.000000000000000,-1,0,29,7
596,259,-1.000000000000000,-1,0,36,7
600,259,-1.000000000000000,-1,0,30,7
592,263,-1.000000000000000,-1,0,46,7
597,265,-1.000000000000000,-1,0,37,7
603,265,-1.000000000000000,-1,0,28,7
595,266,-1.000000000000000,-1,0,37,7
604,267,-1.000000000000000,-1,0,36,7
604,269,-1.000000000000000,-1,0,31,7
598,270,-1.000000000000000,-1,0,26,7
592,271,-1.000000000000000,-1,0,38,7
596,273,-1.000000000000000,-1,0,65,7
598,275,-1.000000000000000,-1,0,26,7
604,276,-1.000000000000000,-1,0,29,7
596,279,-1.000000000000000,-1,0,50,7
592,281,-1.000000000000000,-1,0,71,7
596,283,-1.000000000000000,-1,0,33,7
603,283,-1.000000000000000,-1,0,28,7
600,287,-1.000000000000000,-1,0,28,7
604,287,-1.000000000000000,-1,0,25,7
592,288,-1.000000000000000,-1,0,20,7
603,290,-1.000000000000000,-1,0,27,7
9,299,-1.000000000000000,-1,0,31,7
10,305,-1.000000000000000,-1,0,85,7
12,308,-1.000000000000000,-1,0,105,7
15,310,-1.000000000000000,-1,0,37,7
17,315,-1.000000000000000,-1,0,25,7
30,320,-1.000000000000000,-1,0,48,7
57,310,-1.000000000000000,-1,0,43,7
38,314,-1.000000000000000,-1,0,88,7
83,291,-1.000000000000000,-1,0,39,7
73,318,-1.000000000000000,-1,0,20,7
87,322,-1.000000000000000,-1,0,23,7
107,302,-1.000000000000000,-1,0,27,7
119,306,-1.000000000000000,-1,0,20,7
126,307,-1.000000000000000,-1,0,58,7
129,306,-1.000000000000000,-1,0,48,7
134,306,-1.000000000000000,-1,0,20,7
143,306,-1.000000000000000,-1,0,26,7
127,307,-1.000000000000000,-1,0,53,7
132,308,-1.000000000000000,-1,0,45,7
154,309,-1.000000000000000,-1,0,21,7
138,310,-1.000000000000000,-1,0,23,7
157,310,-1.000000000000000,-1,0,23,7
135,311,-1.000000000000000,-1,0,27,7
140,311,-1.000000000000000,-1,0,22,7
138,312,-1.000000000000000,-1,0,25,7
144,312,-1.000000000000000,-1,0,78,7
152,312,-1.000000000000000,-1,0,32,7
146,314,-1.000000000000000,-1,0,44,7
143,316,-1.000000000000000,-1,0,46,7
146,316,-1.000000000000000,-1,0,27,7
145,318,-1.000000000000000,-1,0,25,7
148,319,-1.000000000000000,-1,0,23,7
143,322,-1.000000000000000,-1,0,43,7
145,322,-1.000000000000000,-1,0,68,7
158,308,-1.000000000000000,-1,0,34,7
166,308,-1.000000000000000,-1,0,41,7
159,312,-1.000000000000000,-1,0,22,7
165,314,-1.000000000000000,-1,0,30,7
175,316,-1.000000000000000,-1,0,29,7
178,316,-1.000000000000000,-1,0,28,7
171,318,-1.000000000000000,-1,0,26,7
179,322,-1.000000000000000,-1,0,37,7
186,322,-1.000000000000000,-1,0,27,7
189,318,-1.000000000000000,-1,0,31,7
191,322,-1.000000000000000,-1,0,54,7
207,322,-1.000000000000000,-1,0,21,7
237,294,-1.000000000000000,-1,0,8,7
250,317,-1.000000000000000,-1,0,7,7
265,296,-1.000000000000000,-1,0,9,7
265,298,-1.000000000000000,-1,0,9,7
261,299,-1.000000000000000,-1,0,16,7
267,299,-1.000000000000000,-1,0,8,7
261,301,-1.000000000000000,-1,0,7,7
263,302,-1.000000000000000,-1,0,7,7
261,305,-1.000000000000000,-1,0,14,7
258,312,-1.000000000000000,-1,0,7,7
255,313,-1.000000000000000,-1,0,11,7
281,314,-1.000000000000000,-1,0,10,7
274,316,-1.000000000000000,-1,0,7,7
252,318,-1.000000000000000,-1,0,13,7
255,319,-1.000000000000000,-1,0,7,7
281,322,-1.000000000000000,-1,0,10,7
301,294,-1.000000000000000,-1,0,35,7
298,296,-1.000000000000000,-1,0,118,7
303,296,-1.000000000000000,-1,0,104,7
301,297,-1.000000000000000,-1,0,32,7
288,301,-1.000000000000000,-1,0,61,7
297,302,-1.000000000000000,-1,0,58,7
303,302,-1.000000000000000,-1,0,60,7
305,302,-1.000000000000000,-1,0,62,7
312,303,-1.000000000000000,-1,0,58,7
284,306,-1.000000000000000,-1,0,25,7
313,302,-1.000000000000000,-1,0,70,7
366,292,-1.000000000000000,-1,0,58,7
371,292,-1.000000000000000,-1,0,26,7
380,292,-1.000000000000000,-1,0,25,7
383,292,-1.000000000000000,-1,0,34,7
393,293,-1.000000000000000,-1,0,24,7
397,294,-1.000000000000000,-1,0,30,7
399,294,-1.000000000000000,-1,0,30,7
401,294,-1.000000000000000,-1,0,24,7
425,291,-1.000000000000000,-1,0,100,7
432,291,-1.000000000000000,-1,0,93,7
410,292,-1.000000000000000,-1,0,20,7
408,294,-1.000000000000000,-1,0,41,7
410,294,-1.000000000000000,-1,0,51,7
412,294,-1.000000000000000,-1,0,29,7
419,295,-1.000000000000000,-1,0,21,7
421,295,-1.000000000000000,-1,0,23,7
423,295,-1.000000000000000,-1,0,25,7
425,295,-1.000000000000000,-1,0,21,7
436,296,-1.000000000000000,-1,0,32,7
436,306,-1.000000000000000,-1,0,36,7
435,309,-1.000000000000000,-1,0,114,7
435,314,-1.000000000000000,-1,0,26,7
433,318,-1.000000000000000,-1,0,36,7
432,320,-1.000000000000000,-1,0,24,7
439,292,-1.000000000000000,-1,0,88,7
445,292,-1.000000000000000,-1,0,71,7
450,292,-1.000000000000000,-1,0,22,7
443,293,-1.000000000000000,-1,0,29,7
459,293,-1.000000000000000,-1,0,125,7
438,296,-1.000000000000000,-1,0,48,7
440,296,-1.000000000000000,-1,0,36,7
451,297,-1.000000000000000,-1,0,22,7
457,298,-1.000000000000000,-1,0,21,7
461,298,-1.000000000000000,-1,0,119,7
441,304,-1.000000000000000,-1,0,28,7
437,306,-1.000000000000000,-1,0,81,7
441,306,-1.000000000000000,-1,0,20,7
437,311,-1.000000000000000,-1,0,25,7
490,293,-1.000000000000000,-1,0,37,7
493,293,-1.000000000000000,-1,0,46,7
498,293,-1.000000000000000,-1,0,38,7
478,295,-1.000000000000000,-1,0,21,7
491,296,-1.000000000000000,-1,0,39,7
495,296,-1.000000000000000,-1,0,61,7
478,297,-1.000000000000000,-1,0,20,7
489,298,-1.000000000000000,-1,0,42,7
491,300,-1.000000000000000,-1,0,85,7
488,301,-1.000000000000000,-1,0,51,7
497,302,-1.000000000000000,-1,0,104,7
495,307,-1.000000000000000,-1,0,30,7
492,308,-1.000000000000000,-1,0,71,7
498,308,-1.000000000000000,-1,0,80,7
489,310,-1.000000000000000,-1,0,36,7
494,311,-1.000000000000000,-1,0,27,7
488,315,-1.000000000000000,-1,0,53,7
492,315,-1.000000000000000,-1,0,30,7
500,291,-1.000000000000000,-1,0,43,7
528,292,-1.000000000000000,-1,0,22,7
510,293,-1.000000000000000,-1,0,49,7
514,293,-1.000000000000000,-1,0,85,7
520,293,-1.000000000000000,-1,0,47,7
525,293,-1.000000000000000,-1,0,44,7
503,294,-1.000000000000000,-1,0,36,7
522,295,-1.000000000000000,-1,0,49,7
507,296,-1.000000000000000,-1,0,39,7
516,296,-1.000000000000000,-1,0,50,7
526,296,-1.000000000000000,-1,0,24,7
500,297,-1.000000000000000,-1,0,63,7
528,297,-1.000000000000000,-1,0,23,7
507,299,-1.000000000000000,-1,0,36,7
509,300,-1.000000000000000,-1,0,43,7
513,300,-1.000000000000000,-1,0,46,7
499,301,-1.000000000000000,-1,0,31,7
504,301,-1.000000000000000,-1,0,33,7
518,301,-1.000000000000000,-1,0,28,7
524,301,-1.000000000000000,-1,0,39,7
504,303,-1.000000000000000,-1,0,67,7
529,303,-1.000000000000000,-1,0,38,7
499,304,-1.000000000000000,-1,0,89,7
516,304,-1.000000000000000,-1,0,35,7
522,304,-1.000000000000000,-1,0,48,7
501,306,-1.000000000000000,-1,0,29,7
523,306,-1.000000000000000,-1,0,57,7
499,307,-1.000000000000000,-1,0,49,7
510,307,-1.000000000000000,-1,0,69,7
514,307,-1.000000000000000,-1,0,85,7
526,309,-1.000000000000000,-1,0,70,7
516,310,-1.000000000000000,-1,0,22,7
520,310,-1.000000000000000,-1,0,31,7
518,311,-1.000000000000000,-1,0,26,7
522,311,-1.000000000000000,-1,0,28,7
529,311,-1.000000000000000,-1,0,39,7
524,312,-1.000000000000000,-1,0,30,7
529,315,-1.000000000000000,-1,0,76,7
529,318,-1.000000000000000,-1,0,35,7
545,291,-1.000000000000000,-1,0,62,7
549,291,-1.000000000000000,-1,0,61,7
552,291,-1.000000000000000,-1,0,24,7
533,292,-1.000000000000000,-1,0,23,7
535,292,-1.000000000000000,-1,0,20,7
542,293,-1.000000000000000,-1,0,36,7
552,293,-1.000000000000000,-1,0,57,7
555,293,-1.000000000000000,-1,0,56,7
530,295,-1.000000000000000,-1,0,66,7
550,295,-1.000000000000000,-1,0,38,7
558,296,-1.000000000000000,-1,0,49,7
545,297,-1.000000000000000,-1,0,58,7
541,299,-1.000000000000000,-1,0,41,7
547,299,-1.000000000000000,-1,0,40,7
556,299,-1.000000000000000,-1,0,52,7
550,300,-1.000000000000000,-1,0,22,7
534,301,-1.000000000000000,-1,0,33,7
540,301,-1.000000000000000,-1,0,33,7
