x,y,angle,class_id, octave,response,size
195,225,-1.000000000000000,-1,0,45,7
186,226,-1.000000000000000,-1,0,25,7
202,227,-1.000000000000000,-1,0,27,7
183,228,-1.000000000000000,-1,0,46,7
190,229,-1.000000000000000,-1,0,55,7
212,229,-1.000000000000000,-1,0,26,7
196,231,-1.000000000000000,-1,0,52,7
199,231,-1.000000000000000,-1,0,59,7
203,231,-1.000000000000000,-1,0,25,7
185,232,-1.000000000000000,-1,0,26,7
210,232,-1.000000000000000,-1,0,38,7
192,233,-1.000000000000000,-1,0,20,7
208,234,-1.000000000000000,-1,0,20,7
187,235,-1.000000000000000,-1,0,31,7
190,235,-1.000000000000000,-1,0,27,7
204,236,-1.000000000000000,-1,0,45,7
199,237,-1.000000000000000,-1,0,23,7
201,237,-1.000000000000000,-1,0,23,7
209,237,-1.000000000000000,-1,0,35,7
211,237,-1.000000000000000,-1,0,39,7
209,240,-1.000000000000000,-1,0,25,7
190,241,-1.000000000000000,-1,0,62,7
196,241,-1.000000000000000,-1,0,44,7
206,241,-1.000000000000000,-1,0,23,7
210,242,-1.000000000000000,-1,0,66,7
183,246,-1.000000000000000,-1,0,45,7
189,247,-1.000000000000000,-1,0,28,7
203,247,-1.000000000000000,-1,0,47,7
185,248,-1.000000000000000,-1,0,30,7
194,248,-1.000000000000000,-1,0,22,7
213,220,-1.000000000000000,-1,0,37,7
238,220,-1.000000000000000,-1,0,23,7
240,221,-1.000000000000000,-1,0,28,7
242,221,-1.000000000000000,-1,0,23,7
220,222,-1.000000000000000,-1,0,30,7
224,222,-1.000000000000000,-1,0,26,7
233,222,-1.000000000000000,-1,0,31,7
217,223,-1.000000000000000,-1,0,32,7
233,224,-1.000000000000000,-1,0,39,7
238,224,-1.000000000000000,-1,0,32,7
213,225,-1.000000000000000,-1,0,23,7
224,227,-1.000000000000000,-1,0,25,7
231,227,-1.000000000000000,-1,0,25,7
241,228,-1.000000000000000,-1,0,26,7
214,229,-1.000000000000000,-1,0,69,7
228,230,-1.000000000000000,-1,0,32,7
216,231,-1.000000000000000,-1,0,28,7
218,231,-1.000000000000000,-1,0,26,7
230,233,-1.000000000000000,-1,0,30,7
240,233,-1.000000000000000,-1,0,28,7
220,234,-1.000000000000000,-1,0,25,7
224,235,-1.000000000000000,-1,0,52,7
238,235,-1.000000000000000,-1,0,23,7
228,236,-1.000000000000000,-1,0,90,7
231,237,-1.000000000000000,-1,0,43,7
234,237,-1.000000000000000,-1,0,62,7
235,239,-1.000000000000000,-1,0,57,7
238,240,-1.000000000000000,-1,0,28,7
222,242,-1.000000000000000,-1,0,37,7
242,243,-1.000000000000000,-1,0,30,7
231,244,-1.000000000000000,-1,0,34,7
240,245,-1.000000000000000,-1,0,27,7
218,247,-1.000000000000000,-1,0,22,7
227,247,-1.000000000000000,-1,0,24,7
235,248,-1.000000000000000,-1,0,24,7
242,248,-1.000000000000000,-1,0,22,7
222,250,-1.000000000000000,-1,0,59,7
253,220,-1.000000000000000,-1,0,30,7
243,221,-1.000000000000000,-1,0,36,7
246,221,-1.000000000000000,-1,0,34,7
255,222,-1.000000000000000,-1,0,45,7
258,223,-1.000000000000000,-1,0,24,7
263,223,-1.000000000000000,-1,0,40,7
267,223,-1.000000000000000,-1,0,36,7
269,223,-1.000000000000000,-1,0,53,7
248,224,-1.000000000000000,-1,0,22,7
263,225,-1.000000000000000,-1,0,61,7
268,225,-1.000000000000000,-1,0,58,7
254,226,-1.000000000000000,-1,0,59,7
246,227,-1.000000000000000,-1,0,30,7
257,228,-1.000000000000000,-1,0,52,7
263,228,-1.000000000000000,-1,0,57,7
266,229,-1.000000000000000,-1,0,52,7
247,230,-1.000000000000000,-1,0,28,7
272,230,-1.000000000000000,-1,0,24,7
245,231,-1.000000000000000,-1,0,26,7
268,231,-1.000000000000000,-1,0,42,7
254,232,-1.000000000000000,-1,0,36,7
270,232,-1.000000000000000,-1,0,21,7
260,233,-1.000000000000000,-1,0,45,7
262,233,-1.000000000000000,-1,0,41,7
253,236,-1.000000000000000,-1,0,35,7
270,236,-1.000000000000000,-1,0,22,7
248,237,-1.000000000000000,-1,0,33,7
258,237,-1.000000000000000,-1,0,21,7
272,238,-1.000000000000000,-1,0,73,7
245,239,-1.000000000000000,-1,0,26,7
249,239,-1.000000000000000,-1,0,63,7
272,240,-1.000000000000000,-1,0,69,7
252,241,-1.000000000000000,-1,0,24,7
256,241,-1.000000000000000,-1,0,49,7
267,241,-1.000000000000000,-1,0,44,7
243,242,-1.000000000000000,-1,0,34,7
261,242,-1.000000000000000,-1,0,42,7
259,243,-1.000000000000000,-1,0,34,7
265,243,-1.000000000000000,-1,0,20,7
244,244,-1.000000000000000,-1,0,34,7
269,244,-1.000000000000000,-1,0,29,7
246,247,-1.000000000000000,-1,0,88,7
262,247,-1.000000000000000,-1,0,61,7
284,220,-1.000000000000000,-1,0,52,7
290,220,-1.000000000000000,-1,0,30,7
292,220,-1.000000000000000,-1,0,48,7
274,221,-1.000000000000000,-1,0,29,7
279,221,-1.000000000000000,-1,0,40,7
287,221,-1.000000000000000,-1,0,32,7
281,222,-1.000000000000000,-1,0,37,7
290,222,-1.000000000000000,-1,0,29,7
297,222,-1.000000000000000,-1,0,32,7
277,223,-1.000000000000000,-1,0,42,7
299,223,-1.000000000000000,-1,0,25,7
274,224,-1.000000000000000,-1,0,40,7
285,224,-1.000000000000000,-1,0,31,7
291,224,-1.000000000000000,-1,0,24,7
302,224,-1.000000000000000,-1,0,86,7
278,227,-1.000000000000000,-1,0,30,7
281,227,-1.000000000000000,-1,0,57,7
295,227,-1.000000000000000,-1,0,28,7
283,229,-1.000000000000000,-1,0,77,7
286,229,-1.000000000000000,-1,0,76,7
291,229,-1.000000000000000,-1,0,42,7
302,229,-1.000000000000000,-1,0,28,7
273,231,-1.000000000000000,-1,0,34,7
281,231,-1.000000000000000,-1,0,26,7
290,231,-1.000000000000000,-1,0,46,7
301,231,-1.000000000000000,-1,0,24,7
278,233,-1.000000000000000,-1,0,20,7
300,233,-1.000000000000000,-1,0,30,7
284,234,-1.000000000000000,-1,0,43,7
273,237,-1.000000000000000,-1,0,62,7
293,237,-1.000000000000000,-1,0,44,7
295,237,-1.000000000000000,-1,0,48,7
281,239,-1.000000000000000,-1,0,25,7
273,240,-1.000000000000000,-1,0,70,7
296,241,-1.000000000000000,-1,0,33,7
301,243,-1.000000000000000,-1,0,55,7
278,244,-1.000000000000000,-1,0,58,7
289,244,-1.000000000000000,-1,0,55,7
284,245,-1.000000000000000,-1,0,36,7
296,245,-1.000000000000000,-1,0,38,7
299,245,-1.000000000000000,-1,0,40,7
295,247,-1.000000000000000,-1,0,39,7
302,247,-1.000000000000000,-1,0,33,7
277,248,-1.000000000000000,-1,0,54,7
280,248,-1.000000000000000,-1,0,22,7
291,248,-1.000000000000000,-1,0,20,7
286,250,-1.000000000000000,-1,0,46,7
332,221,-1.000000000000000,-1,0,49,7
329,222,-1.000000000000000,-1,0,42,7
307,223,-1.000000000000000,-1,0,24,7
303,224,-1.000000000000000,-1,0,90,7
330,226,-1.000000000000000,-1,0,33,7
303,227,-1.000000000000000,-1,0,35,7
320,227,-1.000000000000000,-1,0,55,7
324,228,-1.000000000000000,-1,0,73,7
319,230,-1.000000000000000,-1,0,36,7
327,230,-1.000000000000000,-1,0,36,7
304,231,-1.000000000000000,-1,0,51,7
315,231,-1.000000000000000,-1,0,48,7
322,231,-1.000000000000000,-1,0,23,7
311,232,-1.000000000000000,-1,0,35,7
328,232,-1.000000000000000,-1,0,47,7
309,233,-1.000000000000000,-1,0,54,7
324,233,-1.000000000000000,-1,0,47,7
314,234,-1.000000000000000,-1,0,34,7
319,234,-1.000000000000000,-1,0,20,7
323,235,-1.000000000000000,-1,0,26,7
308,236,-1.000000000000000,-1,0,37,7
325,236,-1.000000000000000,-1,0,28,7
331,236,-1.000000000000000,-1,0,22,7
304,237,-1.000000000000000,-1,0,25,7
315,237,-1.000000000000000,-1,0,50,7
330,238,-1.000000000000000,-1,0,31,7
304,239,-1.000000000000000,-1,0,21,7
319,239,-1.000000000000000,-1,0,23,7
308,240,-1.000000000000000,-1,0,26,7
313,240,-1.000000000000000,-1,0,29,7
316,240,-1.000000000000000,-1,0,60,7
332,240,-1.000000000000000,-1,0,22,7
311,241,-1.000000000000000,-1,0,25,7
324,241,-1.000000000000000,-1,0,29,7
326,244,-1.000000000000000,-1,0,74,7
331,246,-1.000000000000000,-1,0,35,7
320,247,-1.000000000000000,-1,0,45,7
322,247,-1.000000000000000,-1,0,31,7
306,248,-1.000000000000000,-1,0,36,7
325,248,-1.000000000000000,-1,0,28,7
331,249,-1.000000000000000,-1,0,23,7
333,220,-1.000000000000000,-1,0,35,7
335,220,-1.000000000000000,-1,0,35,7
338,220,-1.000000000000000,-1,0,40,7
360,220,-1.000000000000000,-1,0,40,7
341,221,-1.000000000000000,-1,0,62,7
348,222,-1.000000000000000,-1,0,26,7
351,222,-1.000000000000000,-1,0,54,7
356,223,-1.000000000000000,-1,0,21,7
335,224,-1.000000000000000,-1,0,24,7
362,224,-1.000000000000000,-1,0,59,7
350,225,-1.000000000000000,-1,0,32,7
354,225,-1.000000000000000,-1,0,37,7
357,225,-1.000000000000000,-1,0,25,7
343,226,-1.000000000000000,-1,0,48,7
360,226,-1.000000000000000,-1,0,29,7
335,227,-1.000000000000000,-1,0,29,7
350,227,-1.000000000000000,-1,0,46,7
362,227,-1.000000000000000,-1,0,44,7
360,228,-1.000000000000000,-1,0,22,7
347,229,-1.000000000000000,-1,0,39,7
354,229,-1.000000000000000,-1,0,33,7
339,231,-1.000000000000000,-1,0,22,7
341,231,-1.000000000000000,-1,0,36,7
353,231,-1.000000000000000,-1,0,34,7
350,232,-1.000000000000000,-1,0,45,7
336,233,-1.000000000000000,-1,0,45,7
355,233,-1.000000000000000,-1,0,44,7
362,233,-1.000000000000000,-1,0,40,7
334,235,-1.000000000000000,-1,0,21,7
346,235,-1.000000000000000,-1,0,47,7
362,235,-1.000000000000000,-1,0,21,7
352,236,-1.000000000000000,-1,0,28,7
348,237,-1.000000000000000,-1,0,84,7
360,237,-1.000000000000000,-1,0,45,7
353,239,-1.000000000000000,-1,0,39,7
362,239,-1.000000000000000,-1,0,41,7
334,240,-1.000000000000000,-1,0,26,7
340,240,-1.000000000000000,-1,0,51,7
356,241,-1.000000000000000,-1,0,40,7
349,242,-1.000000000000000,-1,0,21,7
354,242,-1.000000000000000,-1,0,21,7
361,242,-1.000000000000000,-1,0,65,7
335,243,-1.000000000000000,-1,0,64,7
343,244,-1.000000000000000,-1,0,66,7
357,244,-1.000000000000000,-1,0,80,7
347,245,-1.000000000000000,-1,0,40,7
353,245,-1.000000000000000,-1,0,42,7
360,245,-1.000000000000000,-1,0,45,7
337,246,-1.000000000000000,-1,0,41,7
358,246,-1.000000000000000,-1,0,36,7
334,247,-1.000000000000000,-1,0,24,7
333,249,-1.000000000000000,-1,0,25,7
346,250,-1.000000000000000,-1,0,49,7
351,250,-1.000000000000000,-1,0,37,7
390,220,-1.000000000000000,-1,0,33,7
367,221,-1.000000000000000,-1,0,28,7
377,221,-1.000000000000000,-1,0,35,7
365,222,-1.000000000000000,-1,0,35,7
386,222,-1.000000000000000,-1,0,20,7
392,222,-1.000000000000000,-1,0,97,7
368,224,-1.000000000000000,-1,0,79,7
375,224,-1.000000000000000,-1,0,45,7
387,224,-1.000000000000000,-1,0,33,7
382,226,-1.000000000000000,-1,0,55,7
368,227,-1.000000000000000,-1,0,68,7
372,227,-1.000000000000000,-1,0,93,7
376,227,-1.000000000000000,-1,0,26,7
384,227,-1.000000000000000,-1,0,37,7
381,228,-1.000000000000000,-1,0,28,7
387,228,-1.000000000000000,-1,0,28,7
389,228,-1.000000000000000,-1,0,48,7
376,229,-1.000000000000000,-1,0,44,7
364,230,-1.000000000000000,-1,0,20,7
374,230,-1.000000000000000,-1,0,25,7
387,231,-1.000000000000000,-1,0,51,7
363,232,-1.000000000000000,-1,0,30,7
371,232,-1.000000000000000,-1,0,21,7
377,232,-1.000000000000000,-1,0,36,7
380,232,-1.000000000000000,-1,0,47,7
389,232,-1.000000000000000,-1,0,26,7
363,234,-1.000000000000000,-1,0,36,7
375,234,-1.000000000000000,-1,0,30,7
366,236,-1.000000000000000,-1,0,52,7
373,236,-1.000000000000000,-1,0,30,7
384,236,-1.000000000000000,-1,0,90,7
391,237,-1.000000000000000,-1,0,26,7
363,239,-1.000000000000000,-1,0,51,7
392,239,-1.000000000000000,-1,0,29,7
390,241,-1.000000000000000,-1,0,39,7
369,242,-1.000000000000000,-1,0,44,7
365,243,-1.000000000000000,-1,0,73,7
372,243,-1.000000000000000,-1,0,26,7
387,243,-1.000000000000000,-1,0,22,7
375,244,-1.000000000000000,-1,0,35,7
381,244,-1.000000000000000,-1,0,40,7
372,246,-1.000000000000000,-1,0,29,7
386,246,-1.000000000000000,-1,0,43,7
388,246,-1.000000000000000,-1,0,25,7
391,246,-1.000000000000000,-1,0,55,7
388,249,-1.000000000000000,-1,0,42,7
372,250,-1.000000000000000,-1,0,21,7
376,250,-1.000000000000000,-1,0,47,7
383,250,-1.000000000000000,-1,0,33,7
399,220,-1.000000000000000,-1,0,22,7
403,220,-1.000000000000000,-1,0,23,7
407,220,-1.000000000000000,-1,0,53,7
393,221,-1.000000000000000,-1,0,60,7
417,221,-1.000000000000000,-1,0,49,7
406,222,-1.000000000000000,-1,0,26,7
413,222,-1.000000000000000,-1,0,57,7
400,223,-1.000000000000000,-1,0,22,7
394,224,-1.000000000000000,-1,0,38,7
411,224,-1.000000000000000,-1,0,26,7
422,224,-1.000000000000000,-1,0,26,7
401,225,-1.000000000000000,-1,0,24,7
414,225,-1.000000000000000,-1,0,49,7
419,225,-1.000000000000000,-1,0,45,7
406,226,-1.000000000000000,-1,0,38,7
393,227,-1.000000000000000,-1,0,70,7
396,227,-1.000000000000000,-1,0,90,7
409,227,-1.000000000000000,-1,0,54,7
422,227,-1.000000000000000,-1,0,20,7
402,228,-1.000000000000000,-1,0,95,7
417,229,-1.000000000000000,-1,0,29,7
415,230,-1.000000000000000,-1,0,21,7
407,231,-1.000000000000000,-1,0,56,7
415,232,-1.000000000000000,-1,0,50,7
417,232,-1.000000000000000,-1,0,68,7
395,233,-1.000000000000000,-1,0,32,7
407,233,-1.000000000000000,-1,0,46,7
400,234,-1.000000000000000,-1,0,39,7
403,235,-1.000000000000000,-1,0,69,7
405,235,-1.000000000000000,-1,0,25,7
415,235,-1.000000000000000,-1,0,27,7
397,236,-1.000000000000000,-1,0,86,7
410,236,-1.000000000000000,-1,0,48,7
414,237,-1.000000000000000,-1,0,27,7
419,237,-1.000000000000000,-1,0,24,7
422,237,-1.000000000000000,-1,0,64,7
412,238,-1.000000000000000,-1,0,20,7
403,239,-1.000000000000000,-1,0,39,7
408,240,-1.000000000000000,-1,0,40,7
402,241,-1.000000000000000,-1,0,29,7
399,242,-1.000000000000000,-1,0,26,7
413,242,-1.000000000000000,-1,0,27,7
420,242,-1.000000000000000,-1,0,26,7
394,243,-1.000000000000000,-1,0,21,7
402,244,-1.000000000000000,-1,0,31,7
400,245,-1.000000000000000,-1,0,33,7
416,245,-1.000000000000000,-1,0,43,7
422,246,-1.000000000000000,-1,0,39,7
412,247,-1.000000000000000,-1,0,42,7
406,249,-1.000000000000000,-1,0,49,7
422,249,-1.000000000000000,-1,0,45,7
393,250,-1.000000000000000,-1,0,31,7
398,250,-1.000000000000000,-1,0,21,7
403,250,-1.000000000000000,-1,0,77,7
419,250,-1.000000000000000,-1,0,47,7
449,220,-1.000000000000000,-1,0,38,7
451,220,-1.000000000000000,-1,0,47,7
435,221,-1.000000000000000,-1,0,36,7
439,221,-1.000000000000000,-1,0,89,7
423,222,-1.000000000000000,-1,0,29,7
427,222,-1.000000000000000,-1,0,37,7
449,222,-1.000000000000000,-1,0,51,7
431,224,-1.000000000000000,-1,0,65,7
428,225,-1.000000000000000,-1,0,27,7
444,225,-1.000000000000000,-1,0,60,7
424,226,-1.000000000000000,-1,0,62,7
431,226,-1.000000000000000,-1,0,21,7
438,226,-1.000000000000000,-1,0,29,7
428,227,-1.000000000000000,-1,0,38,7
448,227,-1.000000000000000,-1,0,107,7
433,228,-1.000000000000000,-1,0,26,7
427,229,-1.000000000000000,-1,0,38,7
430,231,-1.000000000000000,-1,0,20,7
436,231,-1.000000000000000,-1,0,29,7
439,231,-1.000000000000000,-1,0,73,7
446,232,-1.000000000000000,-1,0,38,7
434,233,-1.000000000000000,-1,0,21,7
450,233,-1.000000000000000,-1,0,31,7
423,234,-1.000000000000000,-1,0,27,7
452,234,-1.000000000000000,-1,0,22,7
428,235,-1.000000000000000,-1,0,24,7
434,235,-1.000000000000000,-1,0,29,7
437,235,-1.000000000000000,-1,0,21,7
451,236,-1.000000000000000,-1,0,32,7
423,237,-1.000000000000000,-1,0,63,7
431,237,-1.000000000000000,-1,0,40,7
449,237,-1.000000000000000,-1,0,37,7
444,238,-1.000000000000000,-1,0,29,7
430,239,-1.000000000000000,-1,0,40,7
437,239,-1.000000000000000,-1,0,23,7
426,242,-1.000000000000000,-1,0,21,7
432,242,-1.000000000000000,-1,0,34,7
449,242,-1.000000000000000,-1,0,51,7
436,243,-1.000000000000000,-1,0,57,7
445,243,-1.000000000000000,-1,0,82,7
452,244,-1.000000000000000,-1,0,57,7
424,246,-1.000000000000000,-1,0,63,7
450,246,-1.000000000000000,-1,0,38,7
428,247,-1.000000000000000,-1,0,29,7
430,247,-1.000000000000000,-1,0,29,7
433,247,-1.000000000000000,-1,0,21,7
423,248,-1.000000000000000,-1,0,24,7
442,248,-1.000000000000000,-1,0,52,7
429,249,-1.000000000000000,-1,0,49,7
436,249,-1.000000000000000,-1,0,22,7
452,249,-1.000000000000000,-1,0,23,7
433,250,-1.000000000000000,-1,0,29,7
462,220,-1.000000000000000,-1,0,54,7
467,220,-1.000000000000000,-1,0,34,7
453,221,-1.000000000000000,-1,0,27,7
457,221,-1.000000000000000,-1,0,36,7
459,221,-1.000000000000000,-1,0,30,7
476,221,-1.000000000000000,-1,0,60,7
468,222,-1.000000000000000,-1,0,32,7
470,222,-1.000000000000000,-1,0,43,7
473,222,-1.000000000000000,-1,0,47,7
480,222,-1.000000000000000,-1,0,55,7
482,222,-1.000000000000000,-1,0,33,7
461,224,-1.000000000000000,-1,0,27,7
465,224,-1.000000000000000,-1,0,61,7
469,224,-1.000000000000000,-1,0,75,7
471,224,-1.000000000000000,-1,0,60,7
456,225,-1.000000000000000,-1,0,44,7
477,225,-1.000000000000000,-1,0,38,7
482,225,-1.000000000000000,-1,0,29,7
463,226,-1.000000000000000,-1,0,25,7
473,227,-1.000000000000000,-1,0,37,7
479,228,-1.000000000000000,-1,0,24,7
467,229,-1.000000000000000,-1,0,50,7
456,230,-1.000000000000000,-1,0,51,7
462,230,-1.000000000000000,-1,0,43,7
475,230,-1.000000000000000,-1,0,42,7
477,230,-1.000000000000000,-1,0,55,7
454,232,-1.000000000000000,-1,0,75,7
467,232,-1.000000000000000,-1,0,41,7
463,233,-1.000000000000000,-1,0,47,7
471,233,-1.000000000000000,-1,0,36,7
454,234,-1.000000000000000,-1,0,42,7
475,234,-1.000000000000000,-1,0,24,7
479,234,-1.000000000000000,-1,0,80,7
456,235,-1.000000000000000,-1,0,43,7
467,235,-1.000000000000000,-1,0,38,7
472,235,-1.000000000000000,-1,0,26,7
469,236,-1.000000000000000,-1,0,45,7
474,236,-1.000000000000000,-1,0,39,7
482,236,-1.000000000000000,-1,0,77,7
455,237,-1.000000000000000,-1,0,35,7
459,237,-1.000000000000000,-1,0,50,7
472,237,-1.000000000000000,-1,0,41,7
458,239,-1.000000000000000,-1,0,21,7
456,240,-1.000000000000000,-1,0,20,7
462,240,-1.000000000000000,-1,0,20,7
479,240,-1.000000000000000,-1,0,39,7
481,240,-1.000000000000000,-1,0,35,7
469,241,-1.000000000000000,-1,0,47,7
476,241,-1.000000000000000,-1,0,47,7
463,242,-1.000000000000000,-1,0,70,7
456,243,-1.000000000000000,-1,0,26,7
480,243,-1.000000000000000,-1,0,56,7
454,245,-1.000000000000000,-1,0,55,7
458,245,-1.000000000000000,-1,0,61,7
482,245,-1.000000000000000,-1,0,30,7
456,246,-1.000000000000000,-1,0,30,7
478,246,-1.000000000000000,-1,0,43,7
480,246,-1.000000000000000,-1,0,52,7
470,247,-1.000000000000000,-1,0,25,7
466,248,-1.000000000000000,-1,0,50,7
476,248,-1.000000000000000,-1,0,41,7
453,249,-1.000000000000000,-1,0,24,7
456,249,-1.000000000000000,-1,0,30,7
463,249,-1.000000000000000,-1,0,31,7
458,250,-1.000000000000000,-1,0,20,7
477,250,-1.000000000000000,-1,0,34,7
479,250,-1.000000000000000,-1,0,25,7
487,220,-1.000000000000000,-1,0,53,7
494,220,-1.000000000000000,-1,0,27,7
509,221,-1.000000000000000,-1,0,39,7
490,222,-1.000000000000000,-1,0,31,7
496,222,-1.000000000000000,-1,0,68,7
503,222,-1.000000000000000,-1,0,69,7
484,223,-1.000000000000000,-1,0,49,7
512,224,-1.000000000000000,-1,0,61,7
494,225,-1.000000000000000,-1,0,55,7
504,225,-1.000000000000000,-1,0,49,7
508,225,-1.000000000000000,-1,0,24,7
489,226,-1.000000000000000,-1,0,93,7
499,227,-1.000000000000000,-1,0,27,7
503,227,-1.000000000000000,-1,0,27,7
505,227,-1.000000000000000,-1,0,23,7
507,227,-1.000000000000000,-1,0,32,7
510,227,-1.000000000000000,-1,0,20,7
484,228,-1.000000000000000,-1,0,20,7
495,228,-1.000000000000000,-1,0,79,7
500,229,-1.000000000000000,-1,0,51,7
484,230,-1.000000000000000,-1,0,33,7
487,230,-1.000000000000000,-1,0,32,7
505,230,-1.000000000000000,-1,0,50,7
509,230,-1.000000000000000,-1,0,20,7
512,230,-1.000000000000000,-1,0,32,7
501,231,-1.000000000000000,-1,0,52,7
484,232,-1.000000000000000,-1,0,64,7
507,232,-1.000000000000000,-1,0,26,7
483,234,-1.000000000000000,-1,0,33,7
489,235,-1.000000000000000,-1,0,29,7
498,235,-1.000000000000000,-1,0,45,7
506,235,-1.000000000000000,-1,0,36,7
483,236,-1.000000000000000,-1,0,31,7
494,236,-1.000000000000000,-1,0,22,7
512,236,-1.000000000000000,-1,0,30,7
485,238,-1.000000000000000,-1,0,53,7
510,238,-1.000000000000000,-1,0,69,7
497,239,-1.000000000000000,-1,0,59,7
504,239,-1.000000000000000,-1,0,44,7
508,239,-1.000000000000000,-1,0,26,7
489,240,-1.000000000000000,-1,0,38,7
502,240,-1.000000000000000,-1,0,28,7
495,241,-1.000000000000000,-1,0,49,7
488,242,-1.000000000000000,-1,0,32,7
499,242,-1.000000000000000,-1,0,43,7
484,243,-1.000000000000000,-1,0,41,7
504,243,-1.000000000000000,-1,0,59,7
490,244,-1.000000000000000,-1,0,55,7
494,244,-1.000000000000000,-1,0,34,7
496,244,-1.000000000000000,-1,0,35,7
502,244,-1.000000000000000,-1,0,39,7
509,244,-1.000000000000000,-1,0,24,7
505,245,-1.000000000000000,-1,0,64,7
488,247,-1.000000000000000,-1,0,43,7
490,247,-1.000000000000000,-1,0,38,7
500,247,-1.000000000000000,-1,0,42,7
496,248,-1.000000000000000,-1,0,84,7
509,248,-1.000000000000000,-1,0,29,7
512,248,-1.000000000000000,-1,0,22,7
488,249,-1.000000000000000,-1,0,20,7
483,250,-1.000000000000000,-1,0,33,7
486,250,-1.000000000000000,-1,0,68,7
494,250,-1.000000000000000,-1,0,57,7
505,250,-1.000000000000000,-1,0,34,7
523,220,-1.000000000000000,-1,0,39,7
532,220,-1.000000000000000,-1,0,23,7
527,221,-1.000000000000000,-1,0,82,7
534,221,-1.000000000000000,-1,0,24,7
540,222,-1.000000000000000,-1,0,24,7
519,223,-1.000000000000000,-1,0,53,7
525,224,-1.000000000000000,-1,0,32,7
530,224,-1.000000000000000,-1,0,30,7
513,225,-1.000000000000000,-1,0,46,7
521,225,-1.000000000000000,-1,0,34,7
535,225,-1.000000000000000,-1,0,20,7
519,226,-1.000000000000000,-1,0,22,7
514,227,-1.000000000000000,-1,0,33,7
528,227,-1.000000000000000,-1,0,45,7
530,227,-1.000000000000000,-1,0,54,7
520,228,-1.000000000000000,-1,0,27,7
523,228,-1.000000000000000,-1,0,32,7
535,228,-1.000000000000000,-1,0,42,7
541,228,-1.000000000000000,-1,0,25,7
513,229,-1.000000000000000,-1,0,21,7
525,229,-1.000000000000000,-1,0,31,7
517,230,-1.000000000000000,-1,0,35,7
522,230,-1.000000000000000,-1,0,42,7
531,230,-1.000000000000000,-1,0,56,7
513,232,-1.000000000000000,-1,0,38,7
515,232,-1.000000000000000,-1,0,43,7
535,232,-1.000000000000000,-1,0,38,7
540,232,-1.000000000000000,-1,0,73,7
524,233,-1.000000000000000,-1,0,28,7
529,233,-1.000000000000000,-1,0,75,7
520,234,-1.000000000000000,-1,0,33,7
542,234,-1.000000000000000,-1,0,25,7
516,235,-1.000000000000000,-1,0,29,7
534,235,-1.000000000000000,-1,0,64,7
540,235,-1.000000000000000,-1,0,38,7
513,236,-1.000000000000000,-1,0,28,7
526,236,-1.000000000000000,-1,0,40,7
531,237,-1.000000000000000,-1,0,23,7
516,238,-1.000000000000000,-1,0,95,7
521,238,-1.000000000000000,-1,0,25,7
534,238,-1.000000000000000,-1,0,48,7
540,238,-1.000000000000000,-1,0,35,7
530,239,-1.000000000000000,-1,0,51,7
518,240,-1.000000000000000,-1,0,41,7
