x,y,angle,class_id, octave,response,size
608,301,-1.000000000000000,-1,0,11,7
614,301,-1.000000000000000,-1,0,10,7
618,301,-1.000000000000000,-1,0,9,7
629,301,-1.000000000000000,-1,0,7,7
612,306,-1.000000000000000,-1,0,12,7
617,307,-1.000000000000000,-1,0,7,7
623,307,-1.000000000000000,-1,0,9,7
628,307,-1.000000000000000,-1,0,7,7
606,308,-1.000000000000000,-1,0,8,7
621,308,-1.000000000000000,-1,0,9,7
626,308,-1.000000000000000,-1,0,7,7
613,310,-1.000000000000000,-1,0,10,7
621,310,-1.000000000000000,-1,0,8,7
605,315,-1.000000000000000,-1,0,7,7
612,315,-1.000000000000000,-1,0,8,7
628,317,-1.000000000000000,-1,0,12,7
604,318,-1.000000000000000,-1,0,8,7
606,318,-1.000000000000000,-1,0,8,7
603,320,-1.000000000000000,-1,0,10,7
603,322,-1.000000000000000,-1,0,8,7
637,291,-1.000000000000000,-1,0,8,7
648,291,-1.000000000000000,-1,0,9,7
645,294,-1.000000000000000,-1,0,10,7
649,294,-1.000000000000000,-1,0,9,7
645,296,-1.000000000000000,-1,0,12,7
635,300,-1.000000000000000,-1,0,8,7
645,300,-1.000000000000000,-1,0,12,7
662,302,-1.000000000000000,-1,0,10,7
643,304,-1.000000000000000,-1,0,7,7
641,305,-1.000000000000000,-1,0,9,7
636,309,-1.000000000000000,-1,0,12,7
655,309,-1.000000000000000,-1,0,7,7
657,309,-1.000000000000000,-1,0,7,7
645,314,-1.000000000000000,-1,0,11,7
647,316,-1.000000000000000,-1,0,10,7
633,317,-1.000000000000000,-1,0,8,7
651,317,-1.000000000000000,-1,0,7,7
654,319,-1.000000000000000,-1,0,8,7
647,320,-1.000000000000000,-1,0,10,7
636,321,-1.000000000000000,-1,0,7,7
689,292,-1.000000000000000,-1,0,7,7
685,296,-1.000000000000000,-1,0,15,7
668,297,-1.000000000000000,-1,0,8,7
671,301,-1.000000000000000,-1,0,17,7
667,303,-1.000000000000000,-1,0,7,7
671,303,-1.000000000000000,-1,0,16,7
685,304,-1.000000000000000,-1,0,7,7
669,306,-1.000000000000000,-1,0,10,7
688,309,-1.000000000000000,-1,0,7,7
667,310,-1.000000000000000,-1,0,7,7
684,311,-1.000000000000000,-1,0,9,7
684,313,-1.000000000000000,-1,0,10,7
678,314,-1.000000000000000,-1,0,10,7
684,316,-1.000000000000000,-1,0,12,7
687,316,-1.000000000000000,-1,0,7,7
686,318,-1.000000000000000,-1,0,7,7
666,321,-1.000000000000000,-1,0,7,7
674,321,-1.000000000000000,-1,0,8,7
694,292,-1.000000000000000,-1,0,7,7
709,292,-1.000000000000000,-1,0,10,7
710,294,-1.000000000000000,-1,0,11,7
710,296,-1.000000000000000,-1,0,7,7
705,297,-1.000000000000000,-1,0,7,7
707,297,-1.000000000000000,-1,0,7,7
715,300,-1.000000000000000,-1,0,11,7
711,303,-1.000000000000000,-1,0,7,7
700,307,-1.000000000000000,-1,0,8,7
694,314,-1.000000000000000,-1,0,7,7
17,324,-1.000000000000000,-1,0,8,7
24,324,-1.000000000000000,-1,0,7,7
10,325,-1.000000000000000,-1,0,13,7
31,325,-1.000000000000000,-1,0,7,7
14,326,-1.000000000000000,-1,0,9,7
23,326,-1.000000000000000,-1,0,7,7
25,326,-1.000000000000000,-1,0,11,7
11,327,-1.000000000000000,-1,0,9,7
3,332,-1.000000000000000,-1,0,8,7
26,332,-1.000000000000000,-1,0,8,7
4,334,-1.000000000000000,-1,0,7,7
16,336,-1.000000000000000,-1,0,7,7
23,338,-1.000000000000000,-1,0,9,7
29,340,-1.000000000000000,-1,0,8,7
28,342,-1.000000000000000,-1,0,7,7
30,342,-1.000000000000000,-1,0,9,7
27,344,-1.000000000000000,-1,0,7,7
21,349,-1.000000000000000,-1,0,8,7
28,349,-1.000000000000000,-1,0,11,7
23,351,-1.000000000000000,-1,0,9,7
31,351,-1.000000000000000,-1,0,8,7
62,323,-1.000000000000000,-1,0,11,7
38,327,-1.000000000000000,-1,0,12,7
61,330,-1.000000000000000,-1,0,7,7
40,331,-1.000000000000000,-1,0,15,7
50,331,-1.000000000000000,-1,0,7,7
59,335,-1.000000000000000,-1,0,7,7
46,336,-1.000000000000000,-1,0,14,7
48,342,-1.000000000000000,-1,0,11,7
54,342,-1.000000000000000,-1,0,10,7
40,343,-1.000000000000000,-1,0,7,7
42,344,-1.000000000000000,-1,0,12,7
54,344,-1.000000000000000,-1,0,12,7
39,347,-1.000000000000000,-1,0,8,7
41,347,-1.000000000000000,-1,0,12,7
49,347,-1.000000000000000,-1,0,7,7
58,347,-1.000000000000000,-1,0,11,7
39,349,-1.000000000000000,-1,0,8,7
57,349,-1.000000000000000,-1,0,9,7
53,353,-1.000000000000000,-1,0,13,7
33,354,-1.000000000000000,-1,0,7,7
37,354,-1.000000000000000,-1,0,8,7
40,354,-1.000000000000000,-1,0,17,7
80,323,-1.000000000000000,-1,0,15,7
88,323,-1.000000000000000,-1,0,7,7
70,326,-1.000000000000000,-1,0,10,7
81,326,-1.000000000000000,-1,0,15,7
85,327,-1.000000000000000,-1,0,12,7
76,330,-1.000000000000000,-1,0,9,7
83,331,-1.000000000000000,-1,0,9,7
67,332,-1.000000000000000,-1,0,8,7
87,333,-1.000000000000000,-1,0,11,7
80,335,-1.000000000000000,-1,0,14,7
84,338,-1.000000000000000,-1,0,8,7
86,339,-1.000000000000000,-1,0,7,7
65,341,-1.000000000000000,-1,0,13,7
69,341,-1.000000000000000,-1,0,8,7
74,342,-1.000000000000000,-1,0,7,7
82,343,-1.000000000000000,-1,0,9,7
71,344,-1.000000000000000,-1,0,7,7
73,344,-1.000000000000000,-1,0,8,7
77,345,-1.000000000000000,-1,0,7,7
90,346,-1.000000000000000,-1,0,7,7
64,348,-1.000000000000000,-1,0,8,7
63,350,-1.000000000000000,-1,0,7,7
95,323,-1.000000000000000,-1,0,7,7
118,323,-1.000000000000000,-1,0,14,7
114,325,-1.000000000000000,-1,0,14,7
108,326,-1.000000000000000,-1,0,12,7
120,326,-1.000000000000000,-1,0,14,7
104,328,-1.000000000000000,-1,0,11,7
114,329,-1.000000000000000,-1,0,9,7
107,330,-1.000000000000000,-1,0,8,7
101,331,-1.000000000000000,-1,0,15,7
107,333,-1.000000000000000,-1,0,7,7
117,333,-1.000000000000000,-1,0,8,7
120,334,-1.000000000000000,-1,0,9,7
96,336,-1.000000000000000,-1,0,7,7
101,337,-1.000000000000000,-1,0,12,7
103,337,-1.000000000000000,-1,0,7,7
106,337,-1.000000000000000,-1,0,7,7
112,338,-1.000000000000000,-1,0,19,7
94,339,-1.000000000000000,-1,0,7,7
103,339,-1.000000000000000,-1,0,9,7
112,341,-1.000000000000000,-1,0,15,7
118,341,-1.000000000000000,-1,0,10,7
119,343,-1.000000000000000,-1,0,7,7
107,344,-1.000000000000000,-1,0,9,7
122,344,-1.000000000000000,-1,0,10,7
121,347,-1.000000000000000,-1,0,7,7
113,348,-1.000000000000000,-1,0,8,7
95,349,-1.000000000000000,-1,0,12,7
103,350,-1.000000000000000,-1,0,7,7
108,352,-1.000000000000000,-1,0,16,7
101,353,-1.000000000000000,-1,0,12,7
122,353,-1.000000000000000,-1,0,11,7
111,354,-1.000000000000000,-1,0,7,7
129,323,-1.000000000000000,-1,0,8,7
133,323,-1.000000000000000,-1,0,14,7
139,323,-1.000000000000000,-1,0,8,7
124,324,-1.000000000000000,-1,0,8,7
141,325,-1.000000000000000,-1,0,10,7
124,328,-1.000000000000000,-1,0,7,7
137,328,-1.000000000000000,-1,0,8,7
151,328,-1.000000000000000,-1,0,10,7
127,332,-1.000000000000000,-1,0,18,7
134,332,-1.000000000000000,-1,0,7,7
149,333,-1.000000000000000,-1,0,12,7
136,335,-1.000000000000000,-1,0,10,7
124,336,-1.000000000000000,-1,0,8,7
149,336,-1.000000000000000,-1,0,8,7
141,337,-1.000000000000000,-1,0,10,7
128,338,-1.000000000000000,-1,0,10,7
134,338,-1.000000000000000,-1,0,7,7
123,340,-1.000000000000000,-1,0,7,7
149,340,-1.000000000000000,-1,0,7,7
123,342,-1.000000000000000,-1,0,8,7
142,342,-1.000000000000000,-1,0,10,7
135,343,-1.000000000000000,-1,0,8,7
152,343,-1.000000000000000,-1,0,8,7
123,344,-1.000000000000000,-1,0,8,7
128,344,-1.000000000000000,-1,0,10,7
132,345,-1.000000000000000,-1,0,13,7
136,345,-1.000000000000000,-1,0,7,7
149,345,-1.000000000000000,-1,0,11,7
129,346,-1.000000000000000,-1,0,12,7
123,347,-1.000000000000000,-1,0,7,7
148,347,-1.000000000000000,-1,0,10,7
138,348,-1.000000000000000,-1,0,8,7
131,349,-1.000000000000000,-1,0,16,7
145,351,-1.000000000000000,-1,0,7,7
130,353,-1.000000000000000,-1,0,7,7
138,353,-1.000000000000000,-1,0,9,7
135,354,-1.000000000000000,-1,0,10,7
152,354,-1.000000000000000,-1,0,10,7
168,323,-1.000000000000000,-1,0,9,7
171,324,-1.000000000000000,-1,0,8,7
179,324,-1.000000000000000,-1,0,9,7
167,325,-1.000000000000000,-1,0,11,7
177,325,-1.000000000000000,-1,0,7,7
154,327,-1.000000000000000,-1,0,7,7
174,327,-1.000000000000000,-1,0,7,7
154,329,-1.000000000000000,-1,0,11,7
182,329,-1.000000000000000,-1,0,9,7
163,330,-1.000000000000000,-1,0,12,7
166,331,-1.000000000000000,-1,0,9,7
176,332,-1.000000000000000,-1,0,8,7
160,333,-1.000000000000000,-1,0,10,7
162,333,-1.000000000000000,-1,0,7,7
164,333,-1.000000000000000,-1,0,7,7
170,334,-1.000000000000000,-1,0,10,7
154,335,-1.000000000000000,-1,0,10,7
160,335,-1.000000000000000,-1,0,8,7
165,335,-1.000000000000000,-1,0,8,7
175,339,-1.000000000000000,-1,0,8,7
182,339,-1.000000000000000,-1,0,10,7
154,340,-1.000000000000000,-1,0,7,7
161,341,-1.000000000000000,-1,0,7,7
153,344,-1.000000000000000,-1,0,11,7
179,344,-1.000000000000000,-1,0,10,7
174,348,-1.000000000000000,-1,0,8,7
178,349,-1.000000000000000,-1,0,10,7
167,351,-1.000000000000000,-1,0,7,7
157,353,-1.000000000000000,-1,0,16,7
172,354,-1.000000000000000,-1,0,8,7
207,323,-1.000000000000000,-1,0,7,7
198,326,-1.000000000000000,-1,0,9,7
183,328,-1.000000000000000,-1,0,10,7
195,329,-1.000000000000000,-1,0,10,7
206,330,-1.000000000000000,-1,0,12,7
201,333,-1.000000000000000,-1,0,12,7
183,334,-1.000000000000000,-1,0,8,7
193,334,-1.000000000000000,-1,0,12,7
191,335,-1.000000000000000,-1,0,14,7
189,337,-1.000000000000000,-1,0,7,7
201,337,-1.000000000000000,-1,0,10,7
183,339,-1.000000000000000,-1,0,9,7
186,339,-1.000000000000000,-1,0,8,7
204,339,-1.000000000000000,-1,0,13,7
207,340,-1.000000000000000,-1,0,8,7
211,342,-1.000000000000000,-1,0,10,7
183,343,-1.000000000000000,-1,0,17,7
190,343,-1.000000000000000,-1,0,8,7
206,344,-1.000000000000000,-1,0,7,7
189,347,-1.000000000000000,-1,0,12,7
195,347,-1.000000000000000,-1,0,8,7
199,347,-1.000000000000000,-1,0,10,7
191,349,-1.000000000000000,-1,0,7,7
194,350,-1.000000000000000,-1,0,9,7
200,350,-1.000000000000000,-1,0,11,7
190,351,-1.000000000000000,-1,0,12,7
203,351,-1.000000000000000,-1,0,7,7
192,353,-1.000000000000000,-1,0,11,7
232,323,-1.000000000000000,-1,0,9,7
227,325,-1.000000000000000,-1,0,8,7
234,325,-1.000000000000000,-1,0,10,7
238,326,-1.000000000000000,-1,0,10,7
217,327,-1.000000000000000,-1,0,15,7
220,328,-1.000000000000000,-1,0,9,7
228,328,-1.000000000000000,-1,0,8,7
232,329,-1.000000000000000,-1,0,8,7
240,329,-1.000000000000000,-1,0,7,7
222,331,-1.000000000000000,-1,0,7,7
225,331,-1.000000000000000,-1,0,11,7
227,331,-1.000000000000000,-1,0,8,7
234,331,-1.000000000000000,-1,0,8,7
231,332,-1.000000000000000,-1,0,16,7
237,332,-1.000000000000000,-1,0,13,7
233,334,-1.000000000000000,-1,0,8,7
239,334,-1.000000000000000,-1,0,9,7
226,335,-1.000000000000000,-1,0,18,7
220,336,-1.000000000000000,-1,0,7,7
215,337,-1.000000000000000,-1,0,10,7
232,337,-1.000000000000000,-1,0,11,7
236,337,-1.000000000000000,-1,0,16,7
220,338,-1.000000000000000,-1,0,7,7
224,339,-1.000000000000000,-1,0,8,7
228,339,-1.000000000000000,-1,0,16,7
218,341,-1.000000000000000,-1,0,9,7
238,341,-1.000000000000000,-1,0,10,7
214,343,-1.000000000000000,-1,0,11,7
225,344,-1.000000000000000,-1,0,9,7
217,345,-1.000000000000000,-1,0,10,7
227,345,-1.000000000000000,-1,0,13,7
213,346,-1.000000000000000,-1,0,10,7
233,346,-1.000000000000000,-1,0,11,7
242,347,-1.000000000000000,-1,0,10,7
213,352,-1.000000000000000,-1,0,7,7
226,352,-1.000000000000000,-1,0,17,7
230,352,-1.000000000000000,-1,0,11,7
242,352,-1.000000000000000,-1,0,7,7
226,354,-1.000000000000000,-1,0,10,7
248,323,-1.000000000000000,-1,0,10,7
261,323,-1.000000000000000,-1,0,8,7
264,323,-1.000000000000000,-1,0,16,7
246,324,-1.000000000000000,-1,0,12,7
251,324,-1.000000000000000,-1,0,11,7
258,326,-1.000000000000000,-1,0,15,7
263,326,-1.000000000000000,-1,0,9,7
270,326,-1.000000000000000,-1,0,11,7
248,327,-1.000000000000000,-1,0,19,7
245,328,-1.000000000000000,-1,0,14,7
254,328,-1.000000000000000,-1,0,8,7
272,328,-1.000000000000000,-1,0,10,7
248,329,-1.000000000000000,-1,0,17,7
259,329,-1.000000000000000,-1,0,9,7
268,329,-1.000000000000000,-1,0,11,7
260,331,-1.000000000000000,-1,0,8,7
249,332,-1.000000000000000,-1,0,9,7
270,332,-1.000000000000000,-1,0,13,7
251,333,-1.000000000000000,-1,0,17,7
263,333,-1.000000000000000,-1,0,7,7
259,334,-1.000000000000000,-1,0,8,7
266,334,-1.000000000000000,-1,0,11,7
243,335,-1.000000000000000,-1,0,8,7
269,335,-1.000000000000000,-1,0,8,7
261,336,-1.000000000000000,-1,0,14,7
249,337,-1.000000000000000,-1,0,15,7
256,338,-1.000000000000000,-1,0,7,7
259,340,-1.000000000000000,-1,0,14,7
252,341,-1.000000000000000,-1,0,10,7
267,342,-1.000000000000000,-1,0,18,7
261,345,-1.000000000000000,-1,0,12,7
248,346,-1.000000000000000,-1,0,16,7
264,347,-1.000000000000000,-1,0,16,7
271,347,-1.000000000000000,-1,0,7,7
246,349,-1.000000000000000,-1,0,11,7
253,349,-1.000000000000000,-1,0,13,7
258,350,-1.000000000000000,-1,0,11,7
244,351,-1.000000000000000,-1,0,8,7
271,351,-1.000000000000000,-1,0,8,7
260,352,-1.000000000000000,-1,0,11,7
267,352,-1.000000000000000,-1,0,10,7
264,353,-1.000000000000000,-1,0,15,7
249,354,-1.000000000000000,-1,0,9,7
289,336,-1.000000000000000,-1,0,24,7
277,354,-1.000000000000000,-1,0,21,7
323,326,-1.000000000000000,-1,0,20,7
323,341,-1.000000000000000,-1,0,21,7
326,344,-1.000000000000000,-1,0,20,7
305,345,-1.000000000000000,-1,0,22,7
307,354,-1.000000000000000,-1,0,20,7
323,354,-1.000000000000000,-1,0,24,7
343,327,-1.000000000000000,-1,0,23,7
349,328,-1.000000000000000,-1,0,21,7
349,330,-1.000000000000000,-1,0,22,7
372,323,-1.000000000000000,-1,0,7,7
379,323,-1.000000000000000,-1,0,16,7
383,323,-1.000000000000000,-1,0,11,7
366,324,-1.000000000000000,-1,0,10,7
363,325,-1.000000000000000,-1,0,12,7
387,325,-1.000000000000000,-1,0,13,7
372,328,-1.000000000000000,-1,0,7,7
367,331,-1.000000000000000,-1,0,17,7
388,331,-1.000000000000000,-1,0,17,7
363,332,-1.000000000000000,-1,0,7,7
386,333,-1.000000000000000,-1,0,9,7
363,334,-1.000000000000000,-1,0,12,7
382,334,-1.000000000000000,-1,0,8,7
379,335,-1.000000000000000,-1,0,11,7
392,336,-1.000000000000000,-1,0,10,7
363,337,-1.000000000000000,-1,0,8,7
384,337,-1.000000000000000,-1,0,14,7
368,338,-1.000000000000000,-1,0,17,7
372,338,-1.000000000000000,-1,0,7,7
363,339,-1.000000000000000,-1,0,14,7
378,340,-1.000000000000000,-1,0,8,7
372,341,-1.000000000000000,-1,0,10,7
389,341,-1.000000000000000,-1,0,9,7
367,342,-1.000000000000000,-1,0,8,7
376,342,-1.000000000000000,-1,0,7,7
370,344,-1.000000000000000,-1,0,13,7
392,345,-1.000000000000000,-1,0,9,7
376,346,-1.000000000000000,-1,0,9,7
384,347,-1.000000000000000,-1,0,9,7
391,347,-1.000000000000000,-1,0,11,7
363,349,-1.000000000000000,-1,0,12,7
379,351,-1.000000000000000,-1,0,17,7
365,353,-1.000000000000000,-1,0,9,7
377,353,-1.000000000000000,-1,0,9,7
407,332,-1.000000000000000,-1,0,24,7
402,352,-1.000000000000000,-1,0,24,7
435,323,-1.000000000000000,-1,0,8,7
444,323,-1.000000000000000,-1,0,10,7
443,327,-1.000000000000000,-1,0,10,7
431,328,-1.000000000000000,-1,0,9,7
440,328,-1.000000000000000,-1,0,10,7
443,329,-1.000000000000000,-1,0,9,7
433,330,-1.000000000000000,-1,0,13,7
434,332,-1.000000000000000,-1,0,13,7
445,333,-1.000000000000000,-1,0,8,7
429,335,-1.000000000000000,-1,0,10,7
440,335,-1.000000000000000,-1,0,9,7
438,336,-1.000000000000000,-1,0,11,7
436,339,-1.000000000000000,-1,0,10,7
439,340,-1.000000000000000,-1,0,15,7
424,342,-1.000000000000000,-1,0,7,7
437,343,-1.000000000000000,-1,0,11,7
424,344,-1.000000000000000,-1,0,7,7
448,344,-1.000000000000000,-1,0,8,7
440,345,-1.000000000000000,-1,0,9,7
449,346,-1.000000000000000,-1,0,9,7
442,349,-1.000000000000000,-1,0,11,7
423,350,-1.000000000000000,-1,0,9,7
434,350,-1.000000000000000,-1,0,10,7
444,352,-1.000000000000000,-1,0,9,7
447,352,-1.000000000000000,-1,0,7,7
432,353,-1.000000000000000,-1,0,19,7
426,354,-1.000000000000000,-1,0,7,7
443,354,-1.000000000000000,-1,0,12,7
447,354,-1.000000000000000,-1,0,7,7
462,323,-1.000000000000000,-1,0,9,7
479,323,-1.000000000000000,-1,0,9,7
476,326,-1.000000000000000,-1,0,7,7
482,326,-1.000000000000000,-1,0,11,7
466,328,-1.000000000000000,-1,0,9,7
477,328,-1.000000000000000,-1,0,10,7
479,330,-1.000000000000000,-1,0,9,7
471,331,-1.000000000000000,-1,0,8,7
458,332,-1.000000000000000,-1,0,8,7
474,333,-1.000000000000000,-1,0,9,7
455,334,-1.000000000000000,-1,0,11,7
467,334,-1.000000000000000,-1,0,7,7
482,335,-1.000000000000000,-1,0,10,7
455,336,-1.000000000000000,-1,0,11,7
462,336,-1.000000000000000,-1,0,7,7
473,337,-1.000000000000000,-1,0,8,7
480,339,-1.000000000000000,-1,0,7,7
462,340,-1.000000000000000,-1,0,7,7
465,340,-1.000000000000000,-1,0,7,7
476,340,-1.000000000000000,-1,0,17,7
480,341,-1.000000000000000,-1,0,10,7
457,342,-1.000000000000000,-1,0,11,7
459,343,-1.000000000000000,-1,0,11,7
454,344,-1.000000000000000,-1,0,11,7
470,345,-1.000000000000000,-1,0,7,7
454,346,-1.000000000000000,-1,0,8,7
463,346,-1.000000000000000,-1,0,8,7
464,350,-1.000000000000000,-1,0,12,7
480,350,-1.000000000000000,-1,0,9,7
455,351,-1.000000000000000,-1,0,8,7
461,351,-1.000000000000000,-1,0,10,7
475,352,-1.000000000000000,-1,0,8,7
461,353,-1.000000000000000,-1,0,12,7
459,354,-1.000000000000000,-1,0,7,7
485,323,-1.000000000000000,-1,0,9,7
494,323,-1.000000000000000,-1,0,10,7
503,324,-1.000000000000000,-1,0,9,7
508,324,-1.000000000000000,-1,0,11,7
512,324,-1.000000000000000,-1,0,12,7
486,325,-1.000000000000000,-1,0,9,7
483,326,-1.000000000000000,-1,0,7,7
488,326,-1.000000000000000,-1,0,10,7
505,329,-1.000000000000000,-1,0,8,7
500,330,-1.000000000000000,-1,0,8,7
485,332,-1.000000000000000,-1,0,11,7
496,333,-1.000000000000000,-1,0,15,7
490,334,-1.000000000000000,-1,0,8,7
502,334,-1.000000000000000,-1,0,15,7
507,337,-1.000000000000000,-1,0,12,7
485,341,-1.000000000000000,-1,0,15,7
494,341,-1.000000000000000,-1,0,12,7
500,341,-1.000000000000000,-1,0,16,7
510,341,-1.000000000000000,-1,0,10,7
505,342,-1.000000000000000,-1,0,8,7
488,345,-1.000000000000000,-1,0,7,7
511,346,-1.000000000000000,-1,0,10,7
505,347,-1.000000000000000,-1,0,8,7
486,348,-1.000000000000000,-1,0,14,7
509,349,-1.000000000000000,-1,0,13,7
497,350,-1.000000000000000,-1,0,7,7
505,350,-1.000000000000000,-1,0,11,7
496,352,-1.000000000000000,-1,0,13,7
504,352,-1.000000000000000,-1,0,9,7
512,353,-1.000000000000000,-1,0,11,7
496,354,-1.000000000000000,-1,0,8,7
499,354,-1.000000000000000,-1,0,9,7
528,323,-1.000000000000000,-1,0,8,7
520,325,-1.000000000000000,-1,0,7,7
515,326,-1.000000000000000,-1,0,10,7
529,326,-1.000000000000000,-1,0,7,7
518,328,-1.000000000000000,-1,0,10,7
537,328,-1.000000000000000,-1,0,9,7
522,331,-1.000000000000000,-1,0,12,7
514,334,-1.000000000000000,-1,0,7,7
538,334,-1.000000000000000,-1,0,12,7
536,335,-1.000000000000000,-1,0,7,7
517,336,-1.000000000000000,-1,0,8,7
542,339,-1.000000000000000,-1,0,11,7
513,340,-1.000000000000000,-1,0,7,7
519,340,-1.000000000000000,-1,0,7,7
533,342,-1.000000000000000,-1,0,8,7
520,344,-1.000000000000000,-1,0,7,7
532,345,-1.000000000000000,-1,0,12,7
536,345,-1.000000000000000,-1,0,11,7
527,346,-1.000000000000000,-1,0,12,7
519,347,-1.000000000000000,-1,0,12,7
526,348,-1.000000000000000,-1,0,13,7
514,349,-1.000000000000000,-1,0,16,7
535,349,-1.000000000000000,-1,0,8,7
542,349,-1.000000000000000,-1,0,7,7
527,350,-1.000000000000000,-1,0,10,7
541,351,-1.000000000000000,-1,0,11,7
513,353,-1.000000000000000,-1,0,8,7
544,330,-1.000000000000000,-1,0,20,7
602,323,-1.000000000000000,-1,0,10,7
598,325,-1.000000000000000,-1,0,14,7
585,327,-1.000000000000000,-1,0,7,7
598,327,-1.000000000000000,-1,0,14,7
593,329,-1.000000000000000,-1,0,17,7
583,330,-1.000000000000000,-1,0,13,7
592,332,-1.000000000000000,-1,0,9,7
596,333,-1.000000000000000,-1,0,12,7
587,336,-1.000000000000000,-1,0,10,7
581,338,-1.000000000000000,-1,0,7,7
591,338,-1.000000000000000,-1,0,7,7
577,339,-1.000000000000000,-1,0,9,7
573,341,-1.000000000000000,-1,0,9,7
576,341,-1.000000000000000,-1,0,14,7
592,342,-1.000000000000000,-1,0,9,7
595,342,-1.000000000000000,-1,0,9,7
592,345,-1.000000000000000,-1,0,7,7
574,348,-1.000000000000000,-1,0,15,7
583,348,-1.000000000000000,-1,0,8,7
581,349,-1.000000000000000,-1,0,10,7
589,350,-1.000000000000000,-1,0,7,7
574,352,-1.000000000000000,-1,0,7,7
618,323,-1.000000000000000,-1,0,8,7
624,324,-1.000000000000000,-1,0,9,7
605,326,-1.000000000000000,-1,0,13,7
627,327,-1.000000000000000,-1,0,13,7
610,329,-1.000000000000000,-1,0,8,7
631,330,-1.000000000000000,-1,0,10,7
611,332,-1.000000000000000,-1,0,7,7
613,332,-1.000000000000000,-1,0,14,7
618,332,-1.000000000000000,-1,0,10,7
626,332,-1.000000000000000,-1,0,10,7
630,332,-1.000000000000000,-1,0,9,7
604,333,-1.000000000000000,-1,0,12,7
627,334,-1.000000000000000,-1,0,8,7
615,335,-1.000000000000000,-1,0,8,7
604,336,-1.000000000000000,-1,0,9,7
622,336,-1.000000000000000,-1,0,7,7
627,338,-1.000000000000000,-1,0,14,7
629,341,-1.000000000000000,-1,0,11,7
632,344,-1.000000000000000,-1,0,7,7
604,346,-1.000000000000000,-1,0,15,7
628,346,-1.000000000000000,-1,0,7,7
619,348,-1.000000000000000,-1,0,9,7
622,348,-1.000000000000000,-1,0,7,7
605,350,-1.000000000000000,-1,0,8,7
610,354,-1.000000000000000,-1,0,12,7
641,324,-1.000000000000000,-1,0,7,7
638,326,-1.000000000000000,-1,0,11,7
653,327,-1.000000000000000,-1,0,7,7
640,328,-1.000000000000000,-1,0,8,7
646,328,-1.000000000000000,-1,0,10,7
652,329,-1.000000000000000,-1,0,10,7
635,335,-1.000000000000000,-1,0,10,7
634,337,-1.000000000000000,-1,0,7,7
659,337,-1.000000000000000,-1,0,9,7
649,338,-1.000000000000000,-1,0,11,7
633,340,-1.000000000000000,-1,0,11,7
644,340,-1.000000000000000,-1,0,10,7
656,341,-1.000000000000000,-1,0,12,7
633,342,-1.000000000000000,-1,0,8,7
643,344,-1.000000000000000,-1,0,8,7
647,344,-1.000000000000000,-1,0,12,7
654,346,-1.000000000000000,-1,0,14,7
657,347,-1.000000000000000,-1,0,12,7
657,350,-1.000000000000000,-1,0,15,7
643,351,-1.000000000000000,-1,0,8,7
645,351,-1.000000000000000,-1,0,8,7
656,354,-1.000000000000000,-1,0,7,7
660,354,-1.000000000000000,-1,0,11,7
669,323,-1.000000000000000,-1,0,7,7
690,324,-1.000000000000000,-1,0,7,7
665,325,-1.000000000000000,-1,0,15,7
685,326,-1.000000000000000,-1,0,10,7
686,328,-1.000000000000000,-1,0,11,7
672,329,-1.000000000000000,-1,0,10,7
668,330,-1.000000000000000,-1,0,8,7
676,330,-1.000000000000000,-1,0,8,7
675,332,-1.000000000000000,-1,0,10,7
665,333,-1.000000000000000,-1,0,7,7
675,334,-1.000000000000000,-1,0,10,7
679,334,-1.000000000000000,-1,0,7,7
674,336,-1.000000000000000,-1,0,7,7
692,336,-1.000000000000000,-1,0,10,7
669,337,-1.000000000000000,-1,0,9,7
690,342,-1.000000000000000,-1,0,10,7
672,343,-1.000000000000000,-1,0,7,7
664,348,-1.000000000000000,-1,0,9,7
677,348,-1.000000000000000,-1,0,8,7
685,348,-1.000000000000000,-1,0,11,7
675,351,-1.000000000000000,-1,0,7,7
